,start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num"",start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num
12302,1639096203.674181,1639096205.112511,1.4383299350738525,98,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1545,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,13,5.152959999999999,18.050559999999997,31.65056,46.53215999999999,55.66656,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12303,1639096205.112511,1639096205.126504,0.013993024826049805,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12304,1639096205.126504,1639096296.210865,91.08436107635498,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,685,0.11648,4.803839999999999,17.6448,29.88544,66.76032,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12305,1639096296.210865,1639096296.235074,0.024209022521972656,98,677,840,519630,346,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.774-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,6,"{'660-125330': -75.5, '727-125330': -80.5, '805-519630': -92.5, '840-519630': -85.0, '805-521550': -78.0, '840-521550': -72.0}",50-66736-660-125330-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12306,1639096296.235074,1639096299.506988,3.271914005279541,98,677,840,519630,346,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.774-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,26,9.1488,22.667519999999996,24.7712,30.001279999999998,39.679359999999996,6,"{'660-125330': -75.5, '727-125330': -80.5, '805-519630': -92.5, '840-519630': -85.0, '805-521550': -78.0, '840-521550': -72.0}",50-66736-660-125330-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12307,1639096299.506988,1639096299.520839,0.013850927352905273,98,677,805,519630,346,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.774-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,6,"{'660-125330': -75.5, '727-125330': -80.5, '805-519630': -92.5, '840-519630': -85.0, '805-521550': -78.0, '840-521550': -72.0}",50-66736-660-125330-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12308,1639096299.520839,1639096305.231827,5.7109880447387695,98,677,805,519630,346,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.774-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,46,0.24,19.127200000000002,22.355199999999996,23.53056,45.34912,6,"{'660-125330': -75.5, '727-125330': -80.5, '805-519630': -92.5, '840-519630': -85.0, '805-521550': -78.0, '840-521550': -72.0}",50-66736-660-125330-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12309,1639096305.231827,1639096305.635105,0.4032778739929199,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7745-86.154,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,2,14.48576,16.524160000000002,18.56256,20.60096,22.63936,4,"{'840-519630': -88.5, '805-521550': -76.0, '840-521550': -81.0, '805-519630': 'Unknown'}",57-66736-840-519630-96-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12310,1639096305.635105,1639096305.649117,0.01401209831237793,96,677,840,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7745-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,4,"{'840-519630': -88.5, '805-521550': -76.0, '840-521550': -81.0, '805-519630': 'Unknown'}",57-66736-840-519630-96-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12311,1639096305.649117,1639096331.905849,26.25673198699951,96,677,840,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7745-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,223,0.12351999999999999,30.98176,49.2672,61.3104,103.13727999999999,4,"{'840-519630': -88.5, '805-521550': -76.0, '840-521550': -81.0, '805-519630': 'Unknown'}",57-66736-840-519630-96-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12312,1639096331.905849,1639096331.920228,0.014379024505615234,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.775-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,9,"{'177-125330': -87.0, '424-125330': -90.0, '660-125330': -89.0, '629-519630': -102.0, '763-519630': -78.5, '840-519630': -107.0, '629-521550': -104.0, '763-521550': -80.0, '840-521550': -95.0}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12313,1639096331.920228,1639096341.960611,10.040383100509644,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.775-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,90,11.848959999999998,44.24096,50.135679999999994,61.514239999999994,85.5808,9,"{'177-125330': -87.0, '424-125330': -90.0, '660-125330': -89.0, '629-519630': -102.0, '763-519630': -78.5, '840-519630': -107.0, '629-521550': -104.0, '763-521550': -80.0, '840-521550': -95.0}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12314,1639096341.960611,1639096342.96064,1.0000288486480713,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.775-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,9,14.923519999999998,46.21056,50.88704,57.39583999999999,71.72287999999999,9,"{'177-125330': -87.0, '424-125330': -90.0, '660-125330': -89.0, '629-519630': -102.0, '763-519630': -78.5, '840-519630': -107.0, '629-521550': -104.0, '763-521550': -80.0, '840-521550': -95.0}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12315,1639096342.96064,1639096345.559467,2.5988271236419678,488,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.775-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,23,15.5552,46.52288,51.16608,61.41472,77.13408,9,"{'177-125330': -87.0, '424-125330': -90.0, '660-125330': -89.0, '629-519630': -102.0, '763-519630': -78.5, '840-519630': -107.0, '629-521550': -104.0, '763-521550': -80.0, '840-521550': -95.0}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12316,1639096345.559467,1639096427.204325,81.64485788345337,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.775-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,744,0.11648,82.88167999999999,170.10288,273.68575999999996,360.99071999999995,9,"{'177-125330': -87.0, '424-125330': -90.0, '660-125330': -89.0, '629-519630': -102.0, '763-519630': -78.5, '840-519630': -107.0, '629-521550': -104.0, '763-521550': -80.0, '840-521550': -95.0}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12317,1639096427.204325,1639096427.285469,0.08114409446716309,97,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.773-86.156,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'763-519630': 'Unknown', '144-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12318,1639096427.285469,1639096431.738312,4.452842950820923,97,677,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.773-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,39,6.3205599999999995,68.98447999999999,78.12223999999999,89.86544,113.30816,3,"{'763-519630': 'Unknown', '144-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12319,1639096431.738312,1639096431.8078,0.0694880485534668,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7725-86.156,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1,84.78559999999999,84.78559999999999,84.78559999999999,84.78559999999999,84.78559999999999,6,"{'302-521550': -90.0, '763-521550': -85.0, '840-521550': -83.0, '763-519630': 'Unknown', '629-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12320,1639096431.8078,1639096434.63381,2.82600998878479,96,677,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,21,14.84096,40.414719999999996,59.00544,77.64928,103.504,6,"{'302-521550': -90.0, '763-521550': -85.0, '840-521550': -83.0, '763-519630': 'Unknown', '629-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12321,1639096434.63381,1639096451.452721,16.81891107559204,96,677,629,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,147,4.84608,31.955839999999995,38.67455999999999,44.831999999999994,69.89439999999999,6,"{'302-521550': -90.0, '763-521550': -85.0, '840-521550': -83.0, '763-519630': 'Unknown', '629-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12322,1639096451.452721,1639096457.232694,5.779972791671753,96,677,302,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,50,4.10496,23.613839999999996,28.961759999999998,38.643679999999996,70.92223999999999,9,"{'144-519630': -94.0, '144-521550': -88.0, '302-521550': -86.0, '805-521550': -80.0, '840-521550': -97.0, '672-519630': 'Unknown', '840-519630': 'Unknown', '302-519630': 'Unknown', '629-519630': 'Unknown'}",38-67011-672-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12323,1639096457.232694,1639096458.137084,0.9043900966644287,96,677,144,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,5,12.30464,14.5792,25.230079999999997,25.33952,25.58272,8,"{'144-519630': -89.0, '302-519630': -87.0, '805-519630': -88.0, '144-521550': -88.0, '840-519630': 'Unknown', '302-521550': 'Unknown', '629-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-144-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12324,1639096458.137084,1639096460.678254,2.5411698818206787,97,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1555,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,19,3.0975999999999995,6.5395199999999996,13.88928,16.614079999999998,19.151999999999997,8,"{'144-519630': -89.0, '302-519630': -87.0, '805-519630': -88.0, '144-521550': -88.0, '840-519630': 'Unknown', '302-521550': 'Unknown', '629-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-144-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12325,1639096460.678254,1639096460.692676,0.014422178268432617,97,677,302,519630,58,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.155,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,7,"{'144-519630': -88.0, '302-519630': -96.0, '805-519630': -84.0, '840-519630': -101.0, '302-521550': -87.0, '672-521550': -77.0, '805-521550': -82.0}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12326,1639096460.692676,1639096475.285933,14.593256950378418,97,677,302,519630,58,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.155,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,116,0.7379199999999999,23.13872,33.43488,44.4752,91.136,7,"{'144-519630': -88.0, '302-519630': -96.0, '805-519630': -84.0, '840-519630': -101.0, '302-521550': -87.0, '672-521550': -77.0, '805-521550': -82.0}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12327,1639096475.285933,1639096475.364242,0.0783090591430664,98,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1545,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12328,1639096475.364242,1639096477.367158,2.002915859222412,98,677,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,17,10.315199999999999,20.2928,40.38272,50.44608,78.21343999999999,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12329,1639096477.367158,1639096477.383394,0.016236066818237305,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12330,1639096477.383394,1639096561.745084,84.36169004440308,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,718,0.11648,27.237599999999997,52.06448,70.22648000000001,216.6496,6,"{'302-519630': -92.0, '805-519630': -87.0, '302-521550': -88.0, '805-521550': -84.0, '144-519630': 'Unknown', '672-519630': 'Unknown'}",38-67011-302-519630-97-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12331,1639096561.745084,1639096576.408008,14.66292405128479,98,677,840,519630,346,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.774-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,131,2.01536,41.96416,51.9744,60.5424,84.34176000000001,6,"{'660-125330': -75.5, '727-125330': -80.5, '805-519630': -92.5, '840-519630': -85.0, '805-521550': -78.0, '840-521550': -72.0}",50-66736-660-125330-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12332,1639096576.408008,1639096576.50087,0.09286189079284668,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.775-86.154,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1,39.11232,39.11232,39.11232,39.11232,39.11232,5,"{'840-519630': -88.0, '805-521550': -91.0, '840-521550': -84.5, '763-519630': 'Unknown', '805-519630': 'Unknown'}",57-66736-763-519630-96-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12333,1639096576.50087,1639096594.152979,17.652108907699585,96,677,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.775-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,146,0.7199999999999999,30.865519999999997,38.22623999999999,47.159839999999996,68.6912,5,"{'840-519630': -88.0, '805-521550': -91.0, '840-521550': -84.5, '763-519630': 'Unknown', '805-519630': 'Unknown'}",57-66736-763-519630-96-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12334,1639096594.152979,1639096594.167077,0.014098167419433594,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7755-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,6,"{'177-125330': -88.0, '424-125330': -92.0, '491-125330': -100.0, '660-125330': -91.0, '763-519630': -79.0, '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12335,1639096594.167077,1639096604.632057,10.464979887008667,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7755-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,88,6.19456,27.6496,33.36224,45.97488,56.20672,6,"{'177-125330': -88.0, '424-125330': -92.0, '491-125330': -100.0, '660-125330': -91.0, '763-519630': -79.0, '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
12336,1639096604.632057,1639096606.750562,2.1185050010681152,488,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7755-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,20,35.907199999999996,46.81568,50.94016,56.59104,64.50112,6,"{'177-125330': -88.0, '424-125330': -92.0, '491-125330': -100.0, '660-125330': -91.0, '763-519630': -79.0, '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12337,1639096606.750562,1639096698.034241,91.28367900848389,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7755-86.1555,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,839,0.11648,98.90768,138.36128,190.76944,355.01088,6,"{'177-125330': -88.0, '424-125330': -92.0, '491-125330': -100.0, '660-125330': -91.0, '763-519630': -79.0, '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12338,1639096698.034241,1639096703.845469,5.811228036880493,83,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.772-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,46,0.12351999999999999,35.540479999999995,44.24831999999999,52.19248,78.94144,7,"{'144-519630': -93.0, '763-521550': -89.0, '840-521550': -85.0, '763-519630': 'Unknown', '629-519630': 'Unknown', '803-519630': 'Unknown', '840-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12339,1639096703.845469,1639096704.512098,0.6666290760040283,97,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.156,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,7,34.40704,41.196479999999994,45.61024,54.05504,60.6048,11,"{'144-519630': -91.5, '302-519630': -85.0, '763-519630': -97.0, '144-521550': -90.0, '302-521550': -92.0, '763-521550': -86.5, '840-521550': -98.0, '672-519630': 'Unknown', '629-519630': 'Unknown', '840-519630': 'Unknown', '803-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
12340,1639096704.512098,1639096704.585441,0.07334303855895996,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.156,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'144-519630': -91.5, '302-519630': -85.0, '763-519630': -97.0, '144-521550': -90.0, '302-521550': -92.0, '763-521550': -86.5, '840-521550': -98.0, '672-519630': 'Unknown', '629-519630': 'Unknown', '840-519630': 'Unknown', '803-519630': 'Unknown'}",4-67011-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
